,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
4430,3.6842105263157894,0.33976608187134505,2.152046783625731,35,19
4431,3.217391304347826,0.21594202898550724,2.4229249011857705,37,23
4432,2.75,0.12083333333333333,2.9420289855072466,33,24
4433,2.75,0.19623015873015873,NaN,33,24
4434,3.3043478260869565,0.08944099378881987,2.616600790513834,38,23
4435,3.0,0.129004329004329,NaN,33,22
4436,2.782608695652174,0.14078674948240166,2.7351778656126484,32,23
4437,2.6666666666666665,0.09563492063492063,3.079710144927536,32,24
4438,2.869565217391304,0.15362318840579708,2.683794466403162,33,23
4439,3.0434782608695654,0.12836438923395443,2.7430830039525693,35,23
4440,2.727272727272727,0.08841991341991341,3.038961038961039,30,22
4441,3.130434782608696,0.15500345065562457,2.486166007905138,36,23
4442,3.4166666666666665,0.1667989417989418,2.351449275362319,41,24
4443,3.217391304347826,0.14285714285714285,2.505928853754941,37,23
4444,3.28,0.18098412698412697,2.5833333333333335,41,25
4445,3.44,0.11438095238095239,2.486666666666667,43,25
4446,3.8333333333333335,0.1496031746031746,2.3115942028985508,46,24
4447,3.652173913043478,0.34627329192546585,2.513833992094862,42,23
4448,3.5833333333333335,0.26375661375661374,2.5072463768115942,43,24
4449,3.4166666666666665,0.2288690476190476,2.4782608695652173,41,24
4450,3.130434782608696,0.2398895790200138,2.533596837944664,36,23
4451,3.8260869565217392,0.38146997929606624,2.16600790513834,44,23
4452,4.0,0.21925465838509317,2.1699604743083003,46,23
4453,4.08,0.33131135531135525,2.2,51,25
4454,3.9166666666666665,0.25647546897546897,2.3550724637681157,47,24
4455,4.16,0.22824175824175824,2.18,52,25
4456,4.0,0.18923076923076923,2.1933333333333334,50,25
4457,3.4545454545454546,0.18099173553719006,2.4805194805194803,38,22
4458,3.0,0.11296296296296297,2.8731884057971016,36,24
4459,2.909090909090909,0.09848484848484848,2.761904761904762,32,22
4460,3.4545454545454546,0.187012987012987,2.3722943722943723,38,22
4461,2.9565217391304346,0.14472049689440994,2.7549407114624507,34,23
4462,3.3043478260869565,0.16677018633540372,2.588932806324111,38,23
4463,3.25,0.26157407407407407,2.7028985507246377,39,24
4464,3.1666666666666665,0.12876984126984126,2.489130434782609,38,24
4465,3.4166666666666665,0.14923941798941798,2.4818840579710146,41,24
4466,3.130434782608696,0.2227743271221532,2.794466403162055,36,23
4467,2.869565217391304,0.15942028985507245,2.758893280632411,33,23
4468,3.1666666666666665,0.09722222222222222,2.5833333333333335,38,24
