,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
165,2.4,0.11104761904761905,2.3666666666666667,30,25
166,2.4,0.11104761904761905,2.3666666666666667,30,25
167,2.4,0.11104761904761905,2.3666666666666667,30,25
168,2.4,0.11104761904761905,2.3666666666666667,30,25
169,2.4,0.11104761904761905,2.3666666666666667,30,25
170,2.4,0.11104761904761905,2.3666666666666667,30,25
171,2.4,0.11104761904761905,2.3666666666666667,30,25
172,2.4,0.11104761904761905,2.3666666666666667,30,25
173,2.4,0.11104761904761905,2.3666666666666667,30,25
174,2.4,0.11104761904761905,2.3666666666666667,30,25
175,2.4,0.11104761904761905,2.3666666666666667,30,25
176,2.4,0.11104761904761905,2.3666666666666667,30,25
177,2.4,0.11104761904761905,2.3666666666666667,30,25
178,2.4,0.11104761904761905,2.3666666666666667,30,25
179,2.4,0.11104761904761905,2.3666666666666667,30,25
180,2.4,0.11104761904761905,2.3666666666666667,30,25
181,2.4,0.11104761904761905,2.3666666666666667,30,25
182,2.4,0.11104761904761905,2.3666666666666667,30,25
183,2.4,0.11104761904761905,2.3666666666666667,30,25
184,2.4,0.11104761904761905,2.3666666666666667,30,25
185,2.4,0.11104761904761905,2.3666666666666667,30,25
186,2.4,0.11104761904761905,2.3666666666666667,30,25
187,2.4,0.11104761904761905,2.3666666666666667,30,25
188,2.4,0.11104761904761905,2.3666666666666667,30,25
189,2.4,0.11104761904761905,2.3666666666666667,30,25
190,2.4,0.11104761904761905,2.3666666666666667,30,25
191,2.4,0.11104761904761905,2.3666666666666667,30,25
192,2.4,0.11104761904761905,2.3666666666666667,30,25
193,2.4,0.11104761904761905,2.3666666666666667,30,25
194,2.4,0.11104761904761905,2.3666666666666667,30,25
195,2.4,0.11104761904761905,2.3666666666666667,30,25
196,2.4,0.11104761904761905,2.3666666666666667,30,25
197,2.4,0.11104761904761905,2.3666666666666667,30,25
198,2.4,0.11104761904761905,2.3666666666666667,30,25
199,2.4,0.11104761904761905,2.3666666666666667,30,25
200,2.4,0.11104761904761905,2.3666666666666667,30,25
201,2.4,0.11104761904761905,2.3666666666666667,30,25
202,2.4,0.11104761904761905,2.3666666666666667,30,25
203,2.4,0.11104761904761905,2.3666666666666667,30,25
204,2.4,0.11104761904761905,2.3666666666666667,30,25
205,2.4,0.11104761904761905,2.3666666666666667,30,25
206,2.4,0.11104761904761905,2.3666666666666667,30,25
207,2.4,0.11104761904761905,2.3666666666666667,30,25
208,2.4,0.11104761904761905,2.3666666666666667,30,25
209,2.4,0.11104761904761905,2.3666666666666667,30,25
210,2.4,0.11104761904761905,2.3666666666666667,30,25
211,2.4,0.11104761904761905,2.3666666666666667,30,25
212,2.4,0.11104761904761905,2.3666666666666667,30,25
213,2.4,0.11104761904761905,2.3666666666666667,30,25
214,2.4,0.11104761904761905,2.3666666666666667,30,25
215,2.4,0.11104761904761905,2.3666666666666667,30,25
216,2.4,0.11104761904761905,2.3666666666666667,30,25
217,2.4,0.11104761904761905,2.3666666666666667,30,25
218,2.4,0.11104761904761905,2.3666666666666667,30,25
219,2.4,0.11104761904761905,2.3666666666666667,30,25
220,2.4,0.11104761904761905,2.3666666666666667,30,25
221,2.4,0.11104761904761905,2.3666666666666667,30,25
222,2.4,0.11104761904761905,2.3666666666666667,30,25
223,2.4,0.11104761904761905,2.3666666666666667,30,25
224,2.4,0.11104761904761905,2.3666666666666667,30,25
225,2.4,0.11104761904761905,2.3666666666666667,30,25
226,2.4,0.11104761904761905,2.3666666666666667,30,25
227,2.4,0.11104761904761905,2.3666666666666667,30,25
228,2.4,0.11104761904761905,2.3666666666666667,30,25
229,2.4,0.11104761904761905,2.3666666666666667,30,25
230,2.4,0.11104761904761905,2.3666666666666667,30,25
231,2.4,0.11104761904761905,2.3666666666666667,30,25
232,2.4,0.11104761904761905,2.3666666666666667,30,25
233,2.4,0.11104761904761905,2.3666666666666667,30,25
234,2.4,0.11104761904761905,2.3666666666666667,30,25
235,2.4,0.11104761904761905,2.3666666666666667,30,25
236,2.4,0.11104761904761905,2.3666666666666667,30,25
237,2.4,0.11104761904761905,2.3666666666666667,30,25
238,2.4,0.11104761904761905,2.3666666666666667,30,25
239,2.4,0.11104761904761905,2.3666666666666667,30,25
240,2.4,0.11104761904761905,2.3666666666666667,30,25
241,2.4,0.11104761904761905,2.3666666666666667,30,25
242,2.4,0.11104761904761905,2.3666666666666667,30,25
243,2.4,0.11104761904761905,2.3666666666666667,30,25
244,2.4,0.11104761904761905,2.3666666666666667,30,25
245,2.4,0.11104761904761905,2.3666666666666667,30,25
246,2.4,0.11104761904761905,2.3666666666666667,30,25
247,2.4,0.11104761904761905,2.3666666666666667,30,25
248,2.4,0.11104761904761905,2.3666666666666667,30,25
249,2.4,0.11104761904761905,2.3666666666666667,30,25
250,2.4,0.11104761904761905,2.3666666666666667,30,25
251,2.4,0.11104761904761905,2.3666666666666667,30,25
252,2.4,0.11104761904761905,2.3666666666666667,30,25
253,2.4,0.11104761904761905,2.3666666666666667,30,25
254,2.4,0.11104761904761905,2.3666666666666667,30,25
255,2.4,0.11104761904761905,2.3666666666666667,30,25
256,2.4,0.11104761904761905,2.3666666666666667,30,25
257,2.4,0.11104761904761905,2.3666666666666667,30,25
258,2.4,0.11104761904761905,2.3666666666666667,30,25
259,2.4,0.11104761904761905,2.3666666666666667,30,25
260,2.4,0.11104761904761905,2.3666666666666667,30,25
261,2.4,0.11104761904761905,2.3666666666666667,30,25
262,2.4,0.11104761904761905,2.3666666666666667,30,25
263,2.4,0.11104761904761905,2.3666666666666667,30,25
264,2.4,0.11104761904761905,2.3666666666666667,30,25
265,2.4,0.11104761904761905,2.3666666666666667,30,25
266,2.4,0.11104761904761905,2.3666666666666667,30,25
267,2.4,0.11104761904761905,2.3666666666666667,30,25
268,2.4,0.11104761904761905,2.3666666666666667,30,25
269,2.4,0.11104761904761905,2.3666666666666667,30,25
270,2.4,0.11104761904761905,2.3666666666666667,30,25
271,2.4,0.11104761904761905,2.3666666666666667,30,25
272,2.4,0.11104761904761905,2.3666666666666667,30,25
