,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
301,2.608695652173913,0.15362318840579708,NaN,30,23
302,2.608695652173913,0.06811594202898551,2.91699604743083,30,23
303,2.8,0.11142857142857143,2.6473684210526316,28,20
304,3.0,0.13072089947089946,2.6594202898550723,36,24
305,2.9565217391304346,0.0986887508626639,NaN,34,23
306,3.04,0.1259047619047619,2.79,38,25
307,3.5652173913043477,0.1468944099378882,2.355731225296443,41,23
308,3.84,0.13942857142857143,2.4133333333333336,48,25
309,3.28,0.03314285714285714,2.5733333333333333,41,25
310,3.3333333333333335,0.12202380952380952,2.5942028985507246,40,24
311,3.36,0.2425079365079365,2.68,42,25
312,3.6363636363636362,0.08885281385281385,2.3203463203463204,40,22
313,4.0,0.12636300897170463,2.280632411067194,46,23
314,3.8333333333333335,0.2392857142857143,2.5181159420289854,46,24
315,4.08,0.31012698412698414,2.3366666666666664,51,25
316,4.090909090909091,0.2698773448773449,2.242424242424242,45,22
317,4.083333333333333,0.2866792929292929,2.2753623188405796,49,24
318,4.086956521739131,0.2875086266390614,2.1620553359683794,47,23
319,3.25,0.18392857142857144,2.753623188405797,39,24
320,3.3636363636363638,0.09264069264069263,2.497835497835498,37,22
321,3.6666666666666665,0.3413690476190476,2.597826086956522,44,24
322,3.1666666666666665,0.12103174603174603,2.601449275362319,38,24
323,3.3333333333333335,0.29517195767195764,2.713768115942029,40,24
324,3.75,0.2200727513227513,2.5181159420289854,45,24
325,4.0,0.27830687830687834,2.2753623188405796,48,24
326,3.36,0.14552380952380953,2.68,42,25
327,3.0833333333333335,0.14930555555555555,2.7246376811594204,37,24
328,3.3333333333333335,0.3043380230880231,NaN,40,24
329,3.3636363636363638,0.16695526695526694,2.3203463203463204,37,22
330,3.6,0.14228571428571427,2.486666666666667,45,25
331,2.869565217391304,0.13354037267080746,NaN,33,23
332,3.3333333333333335,0.0873015873015873,2.3285714285714287,35,21
333,3.3333333333333335,0.14761904761904762,2.4166666666666665,40,24
334,3.8260869565217392,0.15962732919254657,2.3280632411067192,44,23
335,3.75,0.25317460317460316,2.5434782608695654,45,24
336,3.6666666666666665,0.22152777777777777,2.463768115942029,44,24
337,3.217391304347826,0.2768115942028985,2.7430830039525693,37,23
338,3.6666666666666665,0.23015873015873015,2.4528985507246377,44,24
339,3.8333333333333335,0.1761574074074074,2.369565217391304,46,24
340,4.083333333333333,0.16993145743145743,2.210144927536232,49,24
341,3.52,0.14628571428571427,2.6133333333333333,44,25
342,3.3333333333333335,0.13560090702947847,2.580952380952381,35,21
343,3.12,0.2398095238095238,2.92,39,25
344,2.5217391304347827,0.15217391304347827,3.1739130434782608,29,23
345,2.24,0.20800000000000002,4.616666666666666,28,25
346,2.9523809523809526,0.1329004329004329,2.480952380952381,31,21
347,3.130434782608696,0.14069119286510592,2.411067193675889,36,23
348,3.5833333333333335,0.16102392977392976,NaN,43,24
349,3.5,0.19674603174603172,2.2473684210526317,35,20
350,3.25,0.1982142857142857,2.496376811594203,39,24
351,2.857142857142857,0.0865079365079365,2.742857142857143,30,21
352,3.1666666666666665,0.14484126984126985,2.5217391304347827,38,24
353,3.217391304347826,0.2495169082125604,2.4624505928853755,37,23
354,2.88,0.2331111111111111,2.566666666666667,36,25
355,3.0,0.1448051948051948,2.658008658008658,33,22
356,3.0833333333333335,0.24821428571428572,2.8840579710144927,37,24
357,3.3636363636363638,0.11341991341991342,2.5324675324675323,37,22
358,2.9166666666666665,0.09745370370370371,2.7717391304347827,35,24
359,3.0434782608695654,0.2556935817805383,2.739130434782609,35,23
