,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
528,3.2,0.2626031746031746,2.67,40,25
529,3.2,0.2626031746031746,2.67,40,25
530,3.2,0.2626031746031746,2.67,40,25
531,3.2,0.2626031746031746,2.67,40,25
532,3.2,0.2626031746031746,2.67,40,25
533,3.2,0.2626031746031746,2.67,40,25
534,3.2,0.2626031746031746,2.67,40,25
535,3.2,0.2626031746031746,2.67,40,25
536,3.2,0.2626031746031746,2.67,40,25
537,3.2,0.2626031746031746,2.67,40,25
538,3.2,0.2626031746031746,2.67,40,25
539,3.2,0.2626031746031746,2.67,40,25
540,3.2,0.2626031746031746,2.67,40,25
541,3.2,0.2626031746031746,2.67,40,25
542,3.2,0.2626031746031746,2.67,40,25
543,3.2,0.2626031746031746,2.67,40,25
544,3.2,0.2626031746031746,2.67,40,25
545,3.2,0.2626031746031746,2.67,40,25
546,3.2,0.2626031746031746,2.67,40,25
547,3.2,0.2626031746031746,2.67,40,25
548,3.2,0.2626031746031746,2.67,40,25
549,3.2,0.2626031746031746,2.67,40,25
550,3.2,0.2626031746031746,2.67,40,25
551,3.2,0.2626031746031746,2.67,40,25
552,3.2,0.2626031746031746,2.67,40,25
553,3.2,0.2626031746031746,2.67,40,25
554,3.2,0.2626031746031746,2.67,40,25
555,3.2,0.2626031746031746,2.67,40,25
556,3.2,0.2626031746031746,2.67,40,25
557,3.2,0.2626031746031746,2.67,40,25
558,3.2,0.2626031746031746,2.67,40,25
559,3.2,0.2626031746031746,2.67,40,25
560,3.2,0.2626031746031746,2.67,40,25
561,3.2,0.2626031746031746,2.67,40,25
562,3.2,0.2626031746031746,2.67,40,25
563,3.2,0.2626031746031746,2.67,40,25
564,3.2,0.2626031746031746,2.67,40,25
565,3.2,0.2626031746031746,2.67,40,25
566,3.2,0.2626031746031746,2.67,40,25
567,3.2,0.2626031746031746,2.67,40,25
568,3.2,0.2626031746031746,2.67,40,25
569,3.2,0.2626031746031746,2.67,40,25
570,3.2,0.2626031746031746,2.67,40,25
571,3.2,0.2626031746031746,2.67,40,25
572,3.2,0.2626031746031746,2.67,40,25
573,3.2,0.2626031746031746,2.67,40,25
574,3.2,0.2626031746031746,2.67,40,25
575,3.2,0.2626031746031746,2.67,40,25
576,3.2,0.2626031746031746,2.67,40,25
577,3.2,0.2626031746031746,2.67,40,25
578,3.2,0.2626031746031746,2.67,40,25
579,3.2,0.2626031746031746,2.67,40,25
580,3.2,0.2626031746031746,2.67,40,25
581,3.2,0.2626031746031746,2.67,40,25
582,3.2,0.2626031746031746,2.67,40,25
583,3.2,0.2626031746031746,2.67,40,25
584,3.2,0.2626031746031746,2.67,40,25
585,3.2,0.2626031746031746,2.67,40,25
586,3.2,0.2626031746031746,2.67,40,25
587,3.2,0.2626031746031746,2.67,40,25
588,3.2,0.2626031746031746,2.67,40,25
589,3.2,0.2626031746031746,2.67,40,25
590,3.2,0.2626031746031746,2.67,40,25
591,3.2,0.2626031746031746,2.67,40,25
592,3.2,0.2626031746031746,2.67,40,25
593,3.2,0.2626031746031746,2.67,40,25
594,3.2,0.2626031746031746,2.67,40,25
595,3.2,0.2626031746031746,2.67,40,25
596,3.2,0.2626031746031746,2.67,40,25
597,3.2,0.2626031746031746,2.67,40,25
598,3.2,0.2626031746031746,2.67,40,25
599,3.2,0.2626031746031746,2.67,40,25
600,3.2,0.2626031746031746,2.67,40,25
601,3.2,0.2626031746031746,2.67,40,25
602,3.2,0.2626031746031746,2.67,40,25
