,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
9005,3.391304347826087,0.2818840579710145,2.5098814229249014,39,23
9006,3.44,0.09222222222222222,2.566666666666667,43,25
9007,3.36,0.11733333333333333,2.566666666666667,42,25
9008,3.272727272727273,0.15303030303030304,2.5974025974025974,36,22
9009,3.28,0.06133333333333333,2.63,41,25
9010,3.0434782608695654,0.15693581780538302,2.7154150197628457,35,23
9011,2.9166666666666665,0.02361111111111111,2.902173913043478,35,24
9012,2.6956521739130435,0.050724637681159424,2.8814229249011856,31,23
9013,2.3333333333333335,0.0,3.4347826086956523,28,24
9014,2.7,0.10511904761904763,2.610526315789474,27,20
9015,2.6666666666666665,0.04560185185185186,2.677536231884058,32,24
9016,3.1818181818181817,0.1515151515151515,2.6103896103896105,35,22
9017,3.52,0.24438095238095237,2.56,44,25
9018,3.84,0.1833015873015873,2.4133333333333336,48,25
9019,3.75,0.13816137566137565,2.449275362318841,45,24
9020,3.8260869565217392,0.13333333333333333,2.367588932806324,44,23
9021,3.84,0.15158730158730158,2.3333333333333335,48,25
9022,3.7142857142857144,0.1812925170068027,2.295238095238095,39,21
9023,3.3333333333333335,0.13452380952380952,2.4782608695652173,40,24
9024,3.36,0.1696190476190476,2.5233333333333334,42,25
9025,3.5652173913043477,0.19834368530020702,2.494071146245059,41,23
9026,3.5454545454545454,0.2332251082251082,2.398268398268398,39,22
9027,3.6363636363636362,0.3090909090909091,2.2987012987012987,40,22
9028,3.3333333333333335,0.24831349206349207,NaN,40,24
9029,3.8260869565217392,0.3760493130058347,2.355731225296443,44,23
9030,3.739130434782609,0.24095614530397141,2.300395256916996,43,23
9031,4.0,0.38458087805913893,2.1462450592885376,46,23
9032,4.0,0.358470695970696,2.289855072463768,48,24
9033,4.0,0.2637142857142857,NaN,50,25
9034,3.909090909090909,0.22280598189689096,NaN,43,22
9035,3.6,0.16714285714285715,2.4833333333333334,45,25
9036,3.0434782608695654,0.13671497584541062,2.731225296442688,35,23
9037,3.0,0.1262987012987013,NaN,33,22
9038,2.4347826086956523,0.10144927536231885,3.4980237154150196,28,23
9039,2.3636363636363638,0.07272727272727272,3.536796536796537,26,22
9040,2.5,0.13333333333333333,NaN,30,24
9041,2.761904761904762,0.08571428571428572,2.8857142857142857,29,21
9042,2.782608695652174,0.0782608695652174,2.7470355731225298,32,23
9043,2.6956521739130435,0.12028985507246377,2.9011857707509883,31,23
9044,2.4347826086956523,0.0,3.308300395256917,28,23
9045,2.75,0.23055555555555554,3.1231884057971016,33,24
9046,2.869565217391304,0.0968944099378882,2.8102766798418974,33,23
9047,3.6666666666666665,0.21646825396825398,2.3949275362318843,44,24
9048,3.272727272727273,0.27665945165945166,2.4242424242424243,36,22
9049,2.9523809523809526,0.17392290249433107,2.7666666666666666,31,21
9050,3.1818181818181817,0.17373737373737372,2.341991341991342,35,22
9051,3.652173913043478,0.2906142167011732,2.33596837944664,42,23
9052,3.130434782608696,0.1481366459627329,2.632411067193676,36,23
9053,2.727272727272727,0.16818181818181818,NaN,30,22
9054,2.9565217391304346,0.19917184265010351,2.6363636363636362,34,23
9055,3.0833333333333335,0.1626984126984127,2.7028985507246377,37,24
9056,3.28,0.10625396825396825,2.54,41,25
9057,3.0434782608695654,0.19130434782608696,2.9367588932806323,35,23
9058,3.0434782608695654,0.22339544513457554,2.8814229249011856,35,23
9059,3.0434782608695654,0.06728778467908902,2.7628458498023716,35,23
9060,2.4347826086956523,0.0,3.1818181818181817,28,23
9061,2.0,0.0,NaN,23,23
9062,2.2857142857142856,0.04829931972789116,2.980952380952381,24,21
9063,3.0434782608695654,0.09420289855072463,2.7351778656126484,35,23
9064,2.6956521739130435,0.04554865424430641,3.0711462450592886,31,23
9065,2.9166666666666665,0.1767857142857143,NaN,35,24
9066,3.0434782608695654,0.19233954451345756,NaN,35,23
9067,3.6363636363636362,0.05858585858585858,2.3376623376623376,40,22
9068,3.52,0.17203174603174604,2.486666666666667,44,25
9069,3.727272727272727,0.22644300144300145,2.264069264069264,41,22
9070,3.75,0.2349206349206349,2.4094202898550723,45,24
9071,3.6,0.2611428571428571,2.4633333333333334,45,25
9072,3.75,0.11736111111111112,2.3731884057971016,45,24
9073,3.6,0.12514285714285714,2.4233333333333333,45,25
9074,4.083333333333333,0.24077380952380953,2.3152173913043477,49,24
9075,4.181818181818182,0.23409090909090907,2.1818181818181817,46,22
9076,4.24,0.12409523809523809,2.3033333333333332,53,25
9077,4.0,0.12413419913419914,2.212121212121212,44,22
9078,3.68,0.15923809523809523,2.43,46,25
9079,3.68,0.16352380952380952,2.5566666666666666,46,25
9080,4.260869565217392,0.17964113181504485,2.300395256916996,49,23
9081,4.0,0.1988095238095238,2.431159420289855,48,24
9082,3.6,0.19295238095238093,2.55,45,25
9083,3.68,0.205968253968254,2.4566666666666666,46,25
9084,3.2,0.25336796536796535,2.933333333333333,40,25
9085,3.25,0.1197420634920635,2.746376811594203,39,24
9086,3.25,0.1662367724867725,2.510869565217391,39,24
9087,2.72,0.15638095238095237,NaN,34,25
9088,3.2,0.30227272727272725,2.357894736842105,32,20
9089,2.9565217391304346,0.2845849802371541,2.7470355731225298,34,23
9090,3.4166666666666665,0.1728174603174603,2.630434782608696,41,24
9091,3.3043478260869565,0.10703933747412007,2.6482213438735176,38,23
9092,3.5,0.1530753968253968,2.467391304347826,42,24
9093,3.4545454545454546,0.14891774891774892,2.484848484848485,38,22
9094,3.4782608695652173,0.14616977225672878,2.6205533596837944,40,23
9095,3.4545454545454546,0.2714285714285714,2.502164502164502,38,22
9096,3.5652173913043477,0.20828157349896478,2.383399209486166,41,23
9097,3.5,0.3139219576719577,2.4565217391304346,42,24
9098,3.5652173913043477,0.2303312629399586,NaN,41,23
9099,3.652173913043478,0.25869565217391305,2.399209486166008,42,23
9100,3.3636363636363638,0.1173160173160173,2.593073593073593,37,22
9101,3.3043478260869565,0.11718426501035198,2.600790513833992,38,23
9102,4.0,0.1982473544973545,2.246376811594203,48,24
9103,3.9166666666666665,0.18373015873015874,2.3768115942028984,47,24
9104,3.5652173913043477,0.19368530020703933,2.4229249011857705,41,23
9105,3.652173913043478,0.2893374741200828,2.355731225296443,42,23
9106,3.75,0.2740079365079365,2.3333333333333335,45,24
9107,3.6666666666666665,0.19751984126984126,2.38768115942029,44,24
