,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
306,5.28,0.9023157894736842,2.033333333333333,66,25
307,5.28,0.9023157894736842,2.033333333333333,66,25
308,5.28,0.9023157894736842,2.033333333333333,66,25
309,5.28,0.9023157894736842,2.033333333333333,66,25
310,5.28,0.9023157894736842,2.033333333333333,66,25
311,5.28,0.9023157894736842,2.033333333333333,66,25
312,5.28,0.9023157894736842,2.033333333333333,66,25
313,5.28,0.9023157894736842,2.033333333333333,66,25
314,5.28,0.9023157894736842,2.033333333333333,66,25
315,5.28,0.9023157894736842,2.033333333333333,66,25
316,5.28,0.9023157894736842,2.033333333333333,66,25
317,5.28,0.9023157894736842,2.033333333333333,66,25
318,5.28,0.9023157894736842,2.033333333333333,66,25
319,5.28,0.9023157894736842,2.033333333333333,66,25
320,5.28,0.9023157894736842,2.033333333333333,66,25
321,5.28,0.9023157894736842,2.033333333333333,66,25
322,5.28,0.9023157894736842,2.033333333333333,66,25
323,5.28,0.9023157894736842,2.033333333333333,66,25
324,5.28,0.9023157894736842,2.033333333333333,66,25
325,5.28,0.9023157894736842,2.033333333333333,66,25
326,5.28,0.9023157894736842,2.033333333333333,66,25
327,5.28,0.9023157894736842,2.033333333333333,66,25
328,5.28,0.9023157894736842,2.033333333333333,66,25
329,5.28,0.9023157894736842,2.033333333333333,66,25
330,5.28,0.9023157894736842,2.033333333333333,66,25
331,5.28,0.9023157894736842,2.033333333333333,66,25
