,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
303,3.68,0.2376825396825397,2.54,46,25
304,3.68,0.09942857142857144,2.42,46,25
305,3.909090909090909,0.21446608946608947,2.294372294372294,43,22
306,3.6,0.21666666666666665,2.4766666666666666,45,25
307,3.6666666666666665,0.1484126984126984,NaN,44,24
308,3.6666666666666665,0.12103174603174603,2.420289855072464,44,24
309,4.0,0.15562169312169313,2.25,48,24
310,4.0,0.13926984126984127,2.223333333333333,50,25
311,3.75,0.24996693121693123,2.38768115942029,45,24
312,4.0,0.28743961352657005,2.2490118577075098,46,23
313,3.5833333333333335,0.21712962962962964,2.550724637681159,43,24
314,3.2,0.1488888888888889,2.6866666666666665,40,25
315,2.9166666666666665,0.10307539682539683,2.8115942028985508,35,24
316,2.9166666666666665,0.1757936507936508,2.829710144927536,35,24
317,3.217391304347826,0.20900621118012422,2.5968379446640317,37,23
318,2.8,0.09066666666666666,NaN,35,25
319,3.36,0.08066666666666666,2.513333333333333,42,25
320,3.3043478260869565,0.20144927536231882,2.533596837944664,38,23
321,2.869565217391304,0.06645962732919254,2.731225296442688,33,23
322,3.3333333333333335,0.0988095238095238,2.739130434782609,40,24
323,3.8260869565217392,0.11532091097308488,2.324110671936759,44,23
324,3.28,0.0998095238095238,2.7333333333333334,41,25
325,3.5652173913043477,0.07142857142857142,2.6047430830039526,41,23
326,3.2,0.16228571428571428,2.8333333333333335,40,25
327,3.1818181818181817,0.2667748917748918,2.653679653679654,35,22
328,3.3636363636363638,0.20497835497835498,2.4761904761904763,37,22
329,3.8095238095238093,0.1975434618291761,2.176190476190476,40,21
330,3.76,0.2545396825396825,2.3466666666666667,47,25
331,3.909090909090909,0.32678079496261314,2.1774891774891776,43,22
332,3.92,0.16574603174603175,2.29,49,25
333,3.6666666666666665,0.1128968253968254,NaN,44,24
334,3.4166666666666665,0.14126984126984127,2.6920289855072466,41,24
335,3.6666666666666665,0.15264550264550264,2.196078431372549,33,18
336,3.4166666666666665,0.19206349206349205,2.6050724637681157,41,24
337,3.652173913043478,0.19696342305037956,2.3636363636363638,42,23
338,3.2,0.12971428571428573,2.66,40,25
339,3.5833333333333335,0.11686507936507935,2.510869565217391,43,24
340,3.130434782608696,0.08012422360248447,2.644268774703557,36,23
341,3.3043478260869565,0.11262939958592133,2.6482213438735176,38,23
342,3.217391304347826,0.16418219461697722,NaN,37,23
343,3.52,0.1653333333333333,2.61,44,25
344,3.090909090909091,0.1305194805194805,2.54978354978355,34,22
345,3.217391304347826,0.15051759834368528,2.632411067193676,37,23
346,2.869565217391304,0.03043478260869565,2.794466403162055,33,23
347,3.217391304347826,0.11897233201581027,2.466403162055336,37,23
348,3.391304347826087,0.18067632850241544,2.5217391304347827,39,23
349,3.44,0.1620952380952381,2.4466666666666668,43,25
350,3.217391304347826,0.10600414078674947,2.5098814229249014,37,23
