,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
2971,2.96,0.09034920634920635,2.6033333333333335,37,25
2972,3.0,0.10952380952380952,2.619047619047619,33,22
2973,3.2,0.0660952380952381,2.546666666666667,40,25
2974,3.090909090909091,0.13517316017316017,2.567099567099567,34,22
2975,3.652173913043478,0.2738408934061108,2.3715415019762847,42,23
2976,3.28,0.19384126984126981,2.5033333333333334,41,25
2977,3.272727272727273,0.22597402597402597,2.6233766233766236,36,22
2978,3.2,0.23985281385281387,2.566666666666667,40,25
2979,3.2,0.21555555555555556,2.3526315789473684,32,20
2980,3.0434782608695654,0.22204968944099376,2.758893280632411,35,23
2981,3.0833333333333335,0.2476851851851852,2.6847826086956523,37,24
2982,3.4166666666666665,0.13333333333333333,2.601449275362319,41,24
2983,3.52,0.10990476190476191,2.57,44,25
2984,3.6,0.17352380952380952,2.47,45,25
2985,3.4166666666666665,0.2265873015873016,2.6594202898550723,41,24
2986,3.4166666666666665,0.18204365079365079,2.572463768115942,41,24
2987,3.5833333333333335,0.1666005291005291,2.3550724637681157,43,24
2988,3.3333333333333335,0.16726190476190475,2.6449275362318843,40,24
2989,3.5833333333333335,0.04027777777777778,2.4239130434782608,43,24
2990,3.0833333333333335,0.15277777777777776,2.7934782608695654,37,24
2991,3.12,0.06,2.6933333333333334,39,25
2992,3.0833333333333335,0.06111111111111111,2.597826086956522,37,24
2993,3.0,0.10952380952380952,2.7246376811594204,36,24
2994,3.3333333333333335,0.09325396825396826,2.536231884057971,40,24
2995,2.9565217391304346,0.14057971014492754,2.600790513833992,34,23
2996,2.869565217391304,0.21183574879227052,2.8616600790513833,33,23
2997,3.130434782608696,0.21449275362318843,2.5217391304347827,36,23
2998,3.090909090909091,0.20180375180375182,2.554112554112554,34,22
2999,3.272727272727273,0.18084415584415584,2.3722943722943723,36,22
3000,3.4782608695652173,0.18509316770186335,2.4624505928853755,40,23
3001,3.0833333333333335,0.04027777777777778,2.717391304347826,37,24
3002,2.6363636363636362,0.0303030303030303,3.116883116883117,29,22
3003,2.8,0.06666666666666667,3.3066666666666666,35,25
3004,2.8,0.07476190476190477,NaN,28,20
3005,3.0,0.08181818181818182,2.6796536796536796,33,22
3006,2.75,0.10039682539682539,3.2427536231884058,33,24
3007,2.727272727272727,0.2128787878787879,2.7835497835497836,30,22
3008,2.6666666666666665,0.2115079365079365,NaN,32,24
3009,2.6666666666666665,0.12777777777777777,NaN,32,24
3010,2.6956521739130435,0.12318840579710146,3.067193675889328,31,23
3011,2.48,0.136,3.31,31,25
3012,2.5454545454545454,0.11212121212121212,3.1774891774891776,28,22
3013,3.130434782608696,0.13623188405797101,2.600790513833992,36,23
3014,3.44,0.14022222222222222,2.51,43,25
3015,3.4166666666666665,0.05707671957671958,2.36231884057971,41,24
